0.94824	0.89302	0.93608	0.94979	0.92879	0.93472	0.57233	0.03221	0.42602	0.53912	0.88287	0.04329	0.63525	0.63428	0.92353	0.74229	0.94704	0.75971	0.81744	0.07844	0.34201	0.69213	0.94868	0.46347	0.34162	0.94450	0.63312	0.54120	0.52148	0.39418	0.30613	0.94784	0.94688	0.61948	0.23060	0.00000	0.80244	0.74160	0.39856	0.83665	0.15681	0.04828	0.37744
0.94378	0.80674	0.93784	0.92290	0.86515	0.92619	0.38212	0.02434	0.26601	0.35448	0.72478	0.03143	0.44733	0.44084	0.81859	0.55340	0.92258	0.58517	0.63765	0.04593	0.20572	0.49624	0.85735	0.28212	0.20615	0.84940	0.42976	0.34739	0.32649	0.24159	0.18593	0.90559	0.85702	0.41716	0.14120	0.00000	0.63209	0.56119	0.26000	0.67024	0.09952	0.03448	0.23140
0.93977	0.84006	0.93321	0.89340	0.83852	0.92643	0.39042	0.02475	0.27410	0.36242	0.75455	0.03208	0.46964	0.44863	0.84904	0.56692	0.89309	0.59549	0.65759	0.04759	0.21197	0.51986	0.88679	0.29073	0.21260	0.87987	0.44673	0.36061	0.33579	0.24833	0.19137	0.87782	0.88681	0.43480	0.14445	0.00000	0.64609	0.57198	0.27121	0.68995	0.10320	0.03527	0.23819
0.94630	0.89529	0.93394	0.95043	0.92878	0.93467	0.56715	0.03224	0.41962	0.53393	0.88201	0.04332	0.63087	0.62952	0.92461	0.73769	0.94775	0.75568	0.81379	0.07746	0.33689	0.68803	0.94975	0.45717	0.33697	0.94578	0.62768	0.53528	0.51522	0.38784	0.30188	0.94804	0.94823	0.61417	0.22638	0.00000	0.79748	0.73755	0.39442	0.83251	0.15682	0.04829	0.37219
0.80251	0.51628	0.83947	0.40375	0.30666	0.18684	0.02400	0.00062	0.03178	0.02300	0.38990	0.00067	0.19012	0.03303	0.46603	0.12855	0.41647	0.09099	0.22005	0.00196	0.01149	0.20352	0.48783	0.01796	0.01128	0.48603	0.10119	0.06526	0.02226	0.02504	0.01095	0.34745	0.46583	0.11637	0.00724	0.00000	0.16070	0.08792	0.06895	0.22327	0.00629	0.00110	0.01311
0.94671	0.88850	0.93446	0.95171	0.93360	0.93492	0.58898	0.03222	0.44348	0.55560	0.88817	0.04349	0.65029	0.64960	0.92128	0.75534	0.94889	0.77130	0.82775	0.08210	0.35728	0.70580	0.94573	0.48293	0.35597	0.94096	0.64961	0.55913	0.54021	0.41141	0.31878	0.95076	0.94326	0.63554	0.24066	0.00000	0.81451	0.75341	0.41169	0.84725	0.16052	0.04878	0.39261
0.94540	0.85108	0.93659	0.93816	0.88958	0.91615	0.42508	0.02854	0.29728	0.39657	0.77654	0.03686	0.49485	0.48694	0.86510	0.60245	0.93673	0.63082	0.68883	0.05239	0.23176	0.54848	0.90096	0.31770	0.23276	0.89555	0.47840	0.38969	0.36754	0.27010	0.20935	0.92518	0.90261	0.46545	0.15788	0.00000	0.67728	0.60864	0.29114	0.71563	0.11502	0.04040	0.26082
0.94224	0.84177	0.93294	0.94234	0.89925	0.92890	0.45263	0.02881	0.32531	0.42397	0.78302	0.03733	0.51740	0.51349	0.86040	0.62462	0.94080	0.65179	0.70545	0.05745	0.25603	0.56960	0.89369	0.34866	0.25575	0.88808	0.50517	0.41899	0.39909	0.29814	0.22879	0.93139	0.89384	0.49194	0.17464	0.00000	0.69739	0.62928	0.31197	0.73213	0.11820	0.04105	0.28670
0.94641	0.79401	0.94071	0.92743	0.87143	0.92347	0.39238	0.02441	0.27836	0.36534	0.72025	0.03141	0.45373	0.45014	0.80834	0.55961	0.92711	0.59139	0.64010	0.04791	0.21642	0.50122	0.84686	0.29519	0.21576	0.83848	0.43884	0.35859	0.33917	0.25404	0.19354	0.91058	0.84595	0.42571	0.14888	0.00000	0.63782	0.56691	0.26799	0.67346	0.09824	0.03451	0.24284
0.94168	0.71558	0.94029	0.90943	0.83923	0.91811	0.31624	0.01905	0.21335	0.29070	0.62947	0.02458	0.36384	0.37128	0.72606	0.47469	0.91044	0.51083	0.55022	0.03544	0.16290	0.40766	0.76982	0.22499	0.16372	0.75870	0.35132	0.27931	0.26373	0.19358	0.14857	0.88508	0.76741	0.33872	0.11327	0.00000	0.55458	0.48545	0.20765	0.58802	0.07893	0.02673	0.18482
0.94213	0.76204	0.93963	0.90913	0.84092	0.91520	0.32906	0.01975	0.22314	0.30243	0.66914	0.02567	0.38960	0.38497	0.77023	0.49576	0.91006	0.52919	0.57896	0.03752	0.16982	0.43573	0.81357	0.23454	0.17082	0.80324	0.37068	0.29389	0.27401	0.20145	0.15559	0.88652	0.81174	0.35880	0.11761	0.00000	0.57684	0.50475	0.22019	0.61510	0.08474	0.02807	0.19163
0.94091	0.88476	0.92721	0.94669	0.95100	0.92533	0.70000	0.03466	0.54279	0.66465	0.94415	0.04793	0.74835	0.75872	0.93167	0.85203	0.94261	0.85811	0.90900	0.10257	0.44412	0.80422	0.94756	0.59729	0.44131	0.94333	0.76221	0.67350	0.65970	0.50825	0.39361	0.95373	0.94215	0.74681	0.29691	0.00000	0.89615	0.84385	0.49212	0.92145	0.19116	0.05439	0.48433
0.94686	0.88917	0.93332	0.95453	0.95099	0.93072	0.66112	0.03412	0.50519	0.62637	0.92633	0.04671	0.71236	0.72171	0.93123	0.81923	0.95081	0.83016	0.88179	0.09465	0.41132	0.76939	0.95020	0.55456	0.40959	0.94624	0.72218	0.63193	0.61647	0.47128	0.36525	0.95863	0.94624	0.70727	0.27535	0.00000	0.86797	0.81436	0.46246	0.89587	0.18002	0.05260	0.45086
0.94452	0.89391	0.93051	0.95412	0.95274	0.92963	0.66966	0.03441	0.51107	0.63465	0.93432	0.04722	0.72095	0.73053	0.93633	0.82732	0.95031	0.83750	0.88950	0.09608	0.41679	0.77846	0.95415	0.56216	0.41532	0.95062	0.73102	0.64035	0.62481	0.47692	0.36998	0.95884	0.95008	0.71632	0.27805	0.00000	0.87401	0.82207	0.46851	0.90197	0.18326	0.05321	0.45695
0.86429	0.64257	0.87159	0.84982	0.76406	0.37618	0.17571	0.00840	0.13530	0.16618	0.53228	0.01053	0.29462	0.20794	0.62052	0.31359	0.85729	0.31306	0.40118	0.02092	0.09821	0.31747	0.65486	0.13506	0.09577	0.64463	0.23642	0.18203	0.15250	0.12328	0.08564	0.80628	0.64025	0.23383	0.06560	0.00000	0.38152	0.29577	0.14796	0.43330	0.03883	0.01250	0.10838
0.94475	0.89558	0.93094	0.95349	0.94891	0.93032	0.65174	0.03395	0.49532	0.61748	0.92562	0.04631	0.70561	0.71292	0.93550	0.81174	0.94996	0.82347	0.87643	0.09248	0.40308	0.76321	0.95465	0.54391	0.40176	0.95129	0.71292	0.62236	0.60596	0.46166	0.35716	0.95702	0.95092	0.69870	0.26899	0.00000	0.86065	0.80710	0.45617	0.88941	0.17610	0.05199	0.44325
0.94605	0.88682	0.93294	0.95106	0.94663	0.93072	0.65909	0.03366	0.50676	0.62451	0.92350	0.04610	0.71196	0.71851	0.92879	0.81683	0.94749	0.82692	0.87958	0.09489	0.41238	0.76769	0.94828	0.55523	0.40991	0.94370	0.72052	0.63133	0.61563	0.47314	0.36591	0.95512	0.94391	0.70560	0.27671	0.00000	0.86732	0.81104	0.46255	0.89504	0.17850	0.05208	0.45091
0.94388	0.85902	0.93521	0.91749	0.87216	0.92542	0.44235	0.02756	0.31927	0.41403	0.79130	0.03568	0.51840	0.50173	0.87387	0.61785	0.91642	0.64410	0.70451	0.05604	0.25038	0.56986	0.90835	0.34067	0.24972	0.90260	0.49979	0.41270	0.38898	0.29191	0.22262	0.90600	0.90825	0.48749	0.17009	0.00000	0.69330	0.62101	0.30922	0.73290	0.11323	0.03932	0.28027
0.81997	0.12895	0.86477	0.62642	0.52128	0.21406	0.01286	0.00018	0.00420	0.01193	0.09992	0.00000	0.02233	0.02366	0.12026	0.03694	0.63584	0.04954	0.05092	0.00000	0.00163	0.02259	0.14484	0.00308	0.00122	0.13261	0.01274	0.00574	0.00413	0.00340	0.00088	0.55777	0.12819	0.01014	0.00047	0.00000	0.05451	0.03959	0.00600	0.07310	0.00002	0.00021	0.00209
0.94273	0.72852	0.94086	0.91011	0.84003	0.92097	0.32151	0.01961	0.21894	0.29554	0.64043	0.02523	0.37303	0.37648	0.73866	0.48195	0.91102	0.51860	0.55969	0.03673	0.16718	0.41640	0.78324	0.23005	0.16726	0.77191	0.35833	0.28499	0.26771	0.19837	0.15188	0.88642	0.78151	0.34541	0.11613	0.00000	0.56365	0.49294	0.21285	0.59858	0.08024	0.02766	0.18833
0.90551	0.01099	0.96852	0.13411	0.03584	0.19593	0.00000	0.00000	0.00000	0.00000	0.00875	0.00000	0.00000	0.00000	0.00987	0.00092	0.13263	0.00179	0.00197	0.00000	0.00000	0.00000	0.01527	0.00000	0.00000	0.01260	0.00000	0.00000	0.00000	0.00000	0.00000	0.07515	0.01177	0.00000	0.00000	0.00000	0.00292	0.00089	0.00000	0.00602	0.00000	0.00000	0.00000
0.88614	0.29810	0.91458	0.66574	0.55755	0.88886	0.07314	0.00238	0.02410	0.05730	0.22145	0.00277	0.05627	0.10406	0.30461	0.15254	0.66937	0.20442	0.18654	0.00192	0.01474	0.07285	0.35186	0.02323	0.01537	0.33367	0.06084	0.03340	0.03258	0.02015	0.01422	0.61648	0.34779	0.04975	0.01072	0.00000	0.21888	0.17885	0.02291	0.23437	0.00792	0.00281	0.01961
0.86710	0.29888	0.91601	0.35278	0.25000	0.19071	0.00608	0.00018	0.01279	0.00640	0.22629	0.00000	0.10093	0.01150	0.26866	0.06431	0.36236	0.05224	0.11832	0.00000	0.00198	0.10935	0.29556	0.00375	0.00148	0.28900	0.05389	0.02926	0.00492	0.00523	0.00108	0.29143	0.28288	0.05607	0.00057	0.00000	0.09017	0.04688	0.03416	0.13630	0.00002	0.00022	0.00254
0.90527	0.02569	0.96680	0.16341	0.06245	0.18890	0.00080	0.00004	0.00059	0.00087	0.02012	0.00000	0.00315	0.00117	0.02320	0.00308	0.16428	0.00456	0.00556	0.00000	0.00029	0.00282	0.03034	0.00055	0.00022	0.02616	0.00119	0.00070	0.00072	0.00046	0.00016	0.10288	0.02412	0.00095	0.00008	0.00000	0.00655	0.00294	0.00112	0.01263	0.00000	0.00004	0.00037
0.83926	0.15775	0.88688	0.33115	0.23489	0.85056	0.03911	0.00031	0.00957	0.02826	0.11478	0.00027	0.02159	0.05605	0.16149	0.07817	0.33276	0.11178	0.09459	0.00045	0.00520	0.02910	0.19086	0.00854	0.00514	0.17916	0.02411	0.01150	0.01183	0.00690	0.00456	0.28438	0.18697	0.01850	0.00333	0.00000	0.11250	0.09606	0.00759	0.12072	0.00166	0.00033	0.00688
0.87923	0.67921	0.88630	0.85362	0.76912	0.40733	0.19441	0.00979	0.15063	0.18315	0.56584	0.01234	0.31967	0.22826	0.65777	0.33983	0.86001	0.34009	0.43253	0.02379	0.10962	0.34462	0.69362	0.15003	0.10669	0.68369	0.25967	0.20062	0.16843	0.13649	0.09622	0.81220	0.68093	0.25649	0.07404	0.00000	0.41131	0.32232	0.16241	0.46556	0.04450	0.01463	0.11991
0.88848	0.30133	0.91559	0.68138	0.57151	0.88821	0.07186	0.00191	0.02186	0.05595	0.22304	0.00215	0.05256	0.10339	0.30770	0.15208	0.68603	0.20600	0.18602	0.00151	0.01287	0.06885	0.35834	0.02067	0.01323	0.33860	0.05723	0.02963	0.02908	0.01765	0.01213	0.63178	0.35360	0.04508	0.00900	0.00000	0.21979	0.17969	0.02019	0.23612	0.00648	0.00225	0.01718
0.90549	0.01018	0.96855	0.13132	0.03339	0.19533	0.00000	0.00000	0.00000	0.00000	0.00812	0.00000	0.00000	0.00000	0.00914	0.00083	0.12964	0.00164	0.00179	0.00000	0.00000	0.00000	0.01417	0.00000	0.00000	0.01166	0.00000	0.00000	0.00000	0.00000	0.00000	0.07257	0.01086	0.00000	0.00000	0.00000	0.00264	0.00081	0.00000	0.00555	0.00000	0.00000	0.00000
0.90404	0.01368	0.96702	0.14185	0.04380	0.18586	0.00010	0.00000	0.00006	0.00011	0.01188	0.00000	0.00038	0.00029	0.01229	0.00086	0.14225	0.00135	0.00131	0.00000	0.00004	0.00039	0.01806	0.00007	0.00003	0.01465	0.00031	0.00009	0.00009	0.00005	0.00002	0.08269	0.01259	0.00012	0.00001	0.00000	0.00167	0.00077	0.00005	0.00644	0.00000	0.00000	0.00005
0.86100	0.23554	0.89715	0.43251	0.33118	0.88288	0.05525	0.00144	0.01976	0.04326	0.17742	0.00170	0.04570	0.07798	0.23873	0.11798	0.43552	0.15572	0.14543	0.00146	0.01237	0.05832	0.27915	0.01965	0.01302	0.26362	0.04937	0.02746	0.02759	0.01663	0.01204	0.38664	0.27439	0.03958	0.00903	0.00000	0.17109	0.13551	0.01851	0.18657	0.00611	0.00164	0.01660
0.92452	0.50943	0.93902	0.77700	0.67495	0.89765	0.13714	0.00609	0.06957	0.11726	0.40260	0.00774	0.16041	0.17959	0.50983	0.26393	0.78141	0.30982	0.32711	0.00820	0.04573	0.19110	0.56540	0.06785	0.04756	0.54804	0.14984	0.09968	0.08836	0.05881	0.04481	0.73513	0.56089	0.13836	0.03347	0.00000	0.34406	0.28278	0.07411	0.37616	0.02625	0.00795	0.05611
0.91946	0.48375	0.92967	0.85278	0.75894	0.89469	0.17302	0.01002	0.09524	0.15432	0.39997	0.01238	0.17422	0.21940	0.49283	0.29513	0.85617	0.34598	0.34679	0.01304	0.06899	0.20538	0.54923	0.09896	0.07029	0.53151	0.17950	0.12877	0.12425	0.08429	0.06342	0.81407	0.54600	0.16393	0.04889	0.00000	0.37325	0.31777	0.09131	0.39767	0.03401	0.01292	0.08338
0.90622	0.01721	0.96878	0.15155	0.05250	0.18928	0.00056	0.00001	0.00035	0.00061	0.01477	0.00000	0.00130	0.00107	0.01553	0.00238	0.15194	0.00314	0.00334	0.00000	0.00020	0.00134	0.02230	0.00038	0.00015	0.01859	0.00112	0.00048	0.00050	0.00028	0.00011	0.09175	0.01672	0.00064	0.00006	0.00000	0.00407	0.00217	0.00028	0.00924	0.00000	0.00002	0.00026
0.90665	0.01402	0.96934	0.13922	0.04017	0.19710	0.00000	0.00000	0.00002	0.00000	0.01091	0.00000	0.00057	0.00010	0.01260	0.00142	0.13791	0.00249	0.00295	0.00000	0.00000	0.00049	0.01837	0.00000	0.00000	0.01547	0.00011	0.00000	0.00000	0.00001	0.00000	0.07986	0.01460	0.00002	0.00000	0.00000	0.00402	0.00134	0.00016	0.00754	0.00000	0.00000	0.00000
0.90698	0.01425	0.96965	0.13924	0.04016	0.19750	0.00003	0.00001	0.00004	0.00003	0.01104	0.00000	0.00068	0.00014	0.01281	0.00153	0.13785	0.00263	0.00314	0.00000	0.00001	0.00059	0.01856	0.00002	0.00001	0.01568	0.00016	0.00002	0.00002	0.00003	0.00000	0.07988	0.01486	0.00005	0.00000	0.00000	0.00423	0.00144	0.00020	0.00772	0.00000	0.00001	0.00001
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.03346	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00000	0.00000	0.00000	0.00000
0.94303	0.81949	0.93530	0.93665	0.88510	0.92669	0.41170	0.02685	0.29083	0.38397	0.74690	0.03454	0.47594	0.47151	0.83431	0.58293	0.93568	0.61381	0.66534	0.05078	0.22692	0.52573	0.87104	0.30989	0.22674	0.86415	0.46089	0.37695	0.35661	0.26528	0.20329	0.92208	0.87144	0.44770	0.15517	0.00000	0.65969	0.59003	0.28166	0.69584	0.10670	0.03794	0.25481
0.00000	0.13521	0.00007	0.54610	0.53616	0.00000	0.00000	0.00003	0.00345	0.00097	0.10228	0.00000	0.03718	0.00247	0.12063	0.02011	0.56479	0.00889	0.03744	0.00167	0.00000	0.03966	0.13080	0.00000	0.00000	0.12496	0.01383	0.01012	0.00000	0.00406	0.00000	0.52386	0.10984	0.02139	0.00000	0.00000	0.02477	0.00932	0.01317	0.04134	0.00000	0.00003	0.00000
0.94676	0.70752	0.94963	0.85219	0.77625	0.92686	0.28487	0.01677	0.18931	0.25973	0.61393	0.02178	0.34201	0.33722	0.71297	0.44466	0.85352	0.48168	0.52627	0.03086	0.14205	0.38571	0.76379	0.19717	0.14331	0.75179	0.32730	0.25328	0.23257	0.16871	0.13058	0.82515	0.76310	0.31463	0.09873	0.00000	0.52700	0.45590	0.18861	0.56920	0.07130	0.02360	0.16163
0.83838	0.15599	0.88630	0.32870	0.23254	0.84897	0.03841	0.00029	0.00915	0.02757	0.11320	0.00024	0.02090	0.05517	0.15969	0.07690	0.33038	0.11039	0.09306	0.00042	0.00491	0.02822	0.18871	0.00807	0.00480	0.17708	0.02325	0.01089	0.01113	0.00654	0.00423	0.28189	0.18474	0.01776	0.00308	0.00000	0.11073	0.09480	0.00722	0.11889	0.00148	0.00032	0.00646
0.94269	0.89444	0.92845	0.95217	0.95391	0.92781	0.68431	0.03478	0.52396	0.64908	0.94242	0.04786	0.73448	0.74488	0.93838	0.84002	0.94821	0.84875	0.90035	0.09885	0.42824	0.79193	0.95503	0.57727	0.42659	0.95167	0.74595	0.65555	0.64044	0.48951	0.37964	0.95793	0.95060	0.73122	0.28508	0.00000	0.88438	0.83380	0.47937	0.91149	0.18746	0.05405	0.46903
0.00000	0.03464	0.00000	0.71478	0.70309	0.00000	0.00000	0.00000	0.00023	0.00144	0.02978	0.00000	0.00253	0.00377	0.03098	0.00232	0.72705	0.00692	0.00308	0.00000	0.00000	0.00251	0.04186	0.00000	0.00000	0.03527	0.00116	0.00097	0.00000	0.00056	0.00000	0.68397	0.02881	0.00205	0.00000	0.00000	0.00840	0.00352	0.00081	0.01356	0.00000	0.00000	0.00000
0.05519	0.05360	0.05478	0.05571	0.05634	0.05466	0.03613	0.03823	0.04771	0.04903	0.05038	0.04689	0.04377	0.03806	0.05524	0.04197	0.05569	0.04352	0.04608	0.13471	0.04632	0.04223	0.05516	0.03645	0.04635	0.05469	0.03475	0.04132	0.03962	0.04611	0.04610	0.05622	0.05496	0.03668	0.04544	0.03280	0.04400	0.04158	0.06282	0.04316	0.04559	0.04643	0.06182
0.94395	0.89310	0.92992	0.95425	0.95334	0.92950	0.67202	0.03442	0.51358	0.63699	0.93496	0.04726	0.72301	0.73270	0.93588	0.82918	0.95044	0.83910	0.89092	0.09659	0.41895	0.78033	0.95357	0.56491	0.41736	0.94995	0.73334	0.64289	0.62749	0.47940	0.37181	0.95915	0.94937	0.71859	0.27955	0.00000	0.87572	0.82374	0.47034	0.90343	0.18378	0.05329	0.45910
0.94598	0.79184	0.93932	0.93682	0.87986	0.91549	0.37963	0.02672	0.25971	0.35260	0.71162	0.03419	0.43764	0.44006	0.80465	0.54935	0.93582	0.58204	0.63002	0.04526	0.20113	0.48748	0.84305	0.27692	0.20225	0.83602	0.42419	0.34138	0.32334	0.23559	0.18290	0.91946	0.84451	0.41048	0.13813	0.00000	0.62610	0.55858	0.25455	0.66064	0.10306	0.03736	0.22740
0.94062	0.71941	0.93908	0.91986	0.85079	0.91886	0.31530	0.02113	0.20803	0.29002	0.63325	0.02708	0.36220	0.37248	0.72943	0.47660	0.92043	0.51465	0.55354	0.03460	0.15808	0.40860	0.77625	0.21948	0.15988	0.76585	0.35321	0.27695	0.26059	0.18681	0.14550	0.89578	0.77632	0.33928	0.11017	0.00000	0.55594	0.48946	0.20476	0.59178	0.08221	0.02919	0.18092
0.35767	0.21681	0.38005	0.64286	0.58753	0.86726	0.03395	0.00071	0.01371	0.03244	0.16648	0.00059	0.04788	0.04980	0.21037	0.07746	0.65527	0.09632	0.10190	0.00051	0.00740	0.05343	0.23475	0.01268	0.00779	0.21913	0.03422	0.01855	0.01852	0.01094	0.00721	0.60957	0.21773	0.02650	0.00503	0.00000	0.11381	0.08498	0.01791	0.13660	0.00355	0.00070	0.01040
0.36015	0.43755	0.36418	0.73197	0.68110	0.86078	0.07843	0.00444	0.04706	0.07384	0.33987	0.00505	0.14405	0.10516	0.41855	0.16988	0.74488	0.17920	0.22650	0.00412	0.02878	0.15927	0.44277	0.04375	0.02997	0.43072	0.10174	0.06924	0.05945	0.04114	0.02759	0.70570	0.42281	0.09804	0.02151	0.00000	0.22039	0.16415	0.06177	0.25540	0.01425	0.00518	0.03742
0.03735	0.24136	0.03611	0.78508	0.76582	0.01691	0.00432	0.00041	0.00799	0.00624	0.17669	0.00000	0.07369	0.00980	0.21669	0.03217	0.80977	0.02528	0.06402	0.00000	0.00155	0.07242	0.21322	0.00293	0.00116	0.20578	0.02288	0.01515	0.00385	0.00637	0.00084	0.75419	0.18407	0.02925	0.00045	0.00000	0.04581	0.02183	0.02684	0.07565	0.00002	0.00040	0.00199
0.37435	0.21521	0.39606	0.67821	0.62035	0.86781	0.03111	0.00042	0.00985	0.02886	0.16252	0.00016	0.03892	0.04801	0.20950	0.07947	0.69101	0.10138	0.10438	0.00013	0.00442	0.04487	0.24477	0.00801	0.00392	0.22732	0.02906	0.01304	0.01118	0.00757	0.00327	0.64477	0.22939	0.02113	0.00206	0.00000	0.11986	0.08831	0.01230	0.14127	0.00099	0.00047	0.00592
0.93260	0.58273	0.93927	0.86949	0.77767	0.88787	0.19638	0.01141	0.11257	0.17472	0.47986	0.01446	0.22271	0.24595	0.58726	0.33764	0.87233	0.38265	0.40477	0.01601	0.08008	0.25932	0.64047	0.11505	0.08213	0.62514	0.21425	0.15497	0.14386	0.09883	0.07629	0.83349	0.63742	0.20144	0.05750	0.00000	0.41947	0.35557	0.11392	0.45050	0.04472	0.01524	0.09506
0.00000	0.07519	0.00006	0.62408	0.61296	0.00000	0.00000	0.00000	0.00141	0.00126	0.05840	0.00000	0.01479	0.00329	0.06711	0.00921	0.63969	0.00625	0.01577	0.00179	0.00000	0.01693	0.08044	0.00000	0.00000	0.07366	0.00478	0.00374	0.00000	0.00153	0.00000	0.59726	0.06431	0.00802	0.00000	0.00000	0.01451	0.00498	0.00544	0.02255	0.00000	0.00000	0.00000
0.94958	0.73189	0.94863	0.91364	0.85121	0.93305	0.36209	0.02082	0.25619	0.33546	0.66549	0.02715	0.41055	0.41705	0.74741	0.52031	0.91380	0.55441	0.59448	0.04355	0.19841	0.45590	0.79236	0.27084	0.19799	0.78136	0.40345	0.32838	0.31149	0.23348	0.17890	0.89253	0.79074	0.38963	0.13803	0.00000	0.59815	0.52953	0.24269	0.63250	0.08942	0.02972	0.22225
0.93700	0.88890	0.92254	0.94645	0.95506	0.92258	0.71602	0.03529	0.55347	0.68030	0.95562	0.04893	0.76237	0.77546	0.93699	0.86635	0.94218	0.87170	0.92160	0.10500	0.45411	0.81933	0.95106	0.61119	0.45185	0.94768	0.77806	0.68880	0.67536	0.51844	0.40198	0.95463	0.94557	0.76292	0.30193	0.00000	0.90612	0.85793	0.50275	0.93089	0.19639	0.05550	0.49594
0.94756	0.89214	0.93430	0.95658	0.94645	0.93296	0.62610	0.03342	0.47306	0.59212	0.90983	0.04536	0.68138	0.68769	0.92970	0.78923	0.95323	0.80338	0.85680	0.08782	0.38320	0.73884	0.95092	0.51768	0.38215	0.94713	0.68672	0.59566	0.57864	0.43991	0.34084	0.95833	0.94789	0.67236	0.25710	0.00000	0.84232	0.78640	0.43689	0.87248	0.16968	0.05078	0.42183
0.88623	0.52151	0.90172	0.84447	0.74387	0.36979	0.11317	0.00583	0.07860	0.10429	0.41699	0.00701	0.19927	0.14341	0.50080	0.23085	0.85197	0.24414	0.30472	0.01111	0.05328	0.21861	0.54864	0.07460	0.05149	0.53509	0.15609	0.11007	0.08590	0.06817	0.04615	0.79093	0.53739	0.15088	0.03505	0.00000	0.29521	0.22421	0.09108	0.34171	0.02233	0.00836	0.05932
0.94735	0.89463	0.93475	0.95376	0.93421	0.93416	0.57827	0.03258	0.42994	0.54500	0.88692	0.04381	0.64023	0.64058	0.92568	0.74772	0.95084	0.76507	0.82220	0.07934	0.34568	0.69749	0.95013	0.46855	0.34545	0.94623	0.63883	0.54665	0.52723	0.39791	0.30919	0.95218	0.94845	0.62511	0.23250	0.00000	0.80665	0.74711	0.40241	0.84045	0.15880	0.04885	0.38170
0.86266	0.44964	0.89040	0.73307	0.62882	0.29907	0.06164	0.00254	0.04416	0.05601	0.34710	0.00280	0.15565	0.08342	0.42300	0.15982	0.74253	0.16258	0.22908	0.00417	0.02495	0.16919	0.45612	0.03590	0.02414	0.44644	0.10523	0.06977	0.04369	0.03754	0.02157	0.67284	0.43932	0.10785	0.01728	0.00000	0.20840	0.14777	0.06271	0.25526	0.00826	0.00325	0.02935
0.94799	0.86409	0.93757	0.94746	0.91210	0.93295	0.49757	0.03038	0.36233	0.46671	0.82255	0.03997	0.56130	0.55943	0.88746	0.67024	0.94535	0.69412	0.74950	0.06519	0.28720	0.61596	0.91805	0.39053	0.28709	0.91297	0.55344	0.46415	0.44432	0.33314	0.25784	0.93993	0.91782	0.53987	0.19557	0.00000	0.73896	0.67343	0.34364	0.77372	0.13407	0.04417	0.31943
0.00393	0.60804	0.00363	0.48140	0.47114	0.00358	0.00224	0.00053	0.02174	0.00381	0.43588	0.00000	0.22964	0.00584	0.54303	0.10474	0.50473	0.03993	0.20950	0.00056	0.00080	0.23662	0.50261	0.00152	0.00060	0.51448	0.08475	0.05746	0.00200	0.02019	0.00044	0.46253	0.46587	0.11914	0.00023	0.00000	0.11545	0.05005	0.08163	0.17488	0.00001	0.00047	0.00103
0.94502	0.88835	0.93157	0.95180	0.94974	0.92933	0.66978	0.03404	0.51509	0.63490	0.93037	0.04674	0.72139	0.72941	0.93147	0.82653	0.94807	0.83577	0.88805	0.09673	0.41978	0.77757	0.94986	0.56528	0.41746	0.94556	0.73138	0.64189	0.62660	0.48116	0.37254	0.95660	0.94531	0.71642	0.28121	0.00000	0.87501	0.82037	0.46985	0.90229	0.18228	0.05283	0.45895
0.02226	0.15178	0.02349	0.74792	0.73146	0.00354	0.00221	0.00026	0.00408	0.00381	0.11384	0.00000	0.04124	0.00668	0.13617	0.01522	0.77144	0.01237	0.03038	0.00000	0.00079	0.03930	0.13491	0.00150	0.00059	0.12663	0.01029	0.00735	0.00197	0.00393	0.00043	0.71698	0.10740	0.01445	0.00023	0.00000	0.02135	0.01023	0.01510	0.04230	0.00001	0.00025	0.00102
0.00009	0.03945	0.00011	0.68150	0.66955	0.00000	0.00000	0.00000	0.00033	0.00148	0.03309	0.00000	0.00343	0.00387	0.03529	0.00262	0.69480	0.00658	0.00376	0.00082	0.00000	0.00392	0.04722	0.00000	0.00000	0.04029	0.00111	0.00087	0.00000	0.00036	0.00000	0.65182	0.03378	0.00186	0.00000	0.00000	0.00856	0.00349	0.00126	0.01418	0.00000	0.00000	0.00000
0.83258	0.14154	0.87790	0.61786	0.51408	0.23322	0.01466	0.00023	0.00562	0.01338	0.10654	0.00000	0.03010	0.02541	0.13190	0.04228	0.62356	0.05361	0.06025	0.00000	0.00213	0.03000	0.15191	0.00403	0.00159	0.14235	0.01617	0.00892	0.00538	0.00529	0.00116	0.55017	0.13793	0.01595	0.00061	0.00000	0.06159	0.04345	0.00902	0.07786	0.00003	0.00027	0.00273
0.83457	0.29267	0.86160	0.76807	0.66515	0.27660	0.04671	0.00302	0.02767	0.04426	0.22922	0.00324	0.08559	0.06702	0.27736	0.11395	0.77770	0.12858	0.15396	0.00285	0.01700	0.09268	0.31878	0.02545	0.01606	0.30408	0.06493	0.04117	0.03179	0.02424	0.01394	0.70659	0.30345	0.06004	0.01061	0.00000	0.15727	0.11217	0.03372	0.18853	0.00686	0.00387	0.02042
