0.93013	0.86436	0.92618	0.91406	0.89304	0.93375	0.48104	0.22586	0.46128	0.53364	0.90532	0.24778	0.72185	0.69318	0.87777	0.77715	0.86085	0.73816	0.82050	0.13517	0.42484	0.76868	0.91241	0.52718	0.48365	0.94439	0.71861	0.59463	0.58745	0.63869	0.38935	0.91944	0.93756	0.69440	0.30663	0.13637	0.74947	0.71116	0.55613	0.80823	0.29831	0.23647	0.51029
0.93408	0.74059	0.93352	0.91301	0.84870	0.94203	0.23963	0.04611	0.22619	0.28360	0.79254	0.05491	0.53094	0.41795	0.75730	0.55414	0.72012	0.51748	0.66792	0.06007	0.15751	0.56786	0.90511	0.23744	0.20045	0.88582	0.47811	0.31835	0.29469	0.35587	0.15027	0.89720	0.88794	0.50169	0.07182	0.06264	0.59142	0.41840	0.36280	0.66329	0.08216	0.04134	0.25973
0.92983	0.78658	0.92781	0.88491	0.82648	0.93750	0.24052	0.04791	0.22717	0.28768	0.84021	0.05760	0.54733	0.43134	0.80367	0.56975	0.73610	0.50956	0.70052	0.05781	0.15894	0.58552	0.88086	0.24349	0.20930	0.91475	0.49664	0.32528	0.30479	0.36241	0.14868	0.87315	0.91168	0.52138	0.07413	0.06052	0.62161	0.43282	0.37728	0.69347	0.08643	0.04386	0.27126
0.92716	0.88332	0.92302	0.90084	0.90619	0.93540	0.43291	0.19481	0.41074	0.48483	0.91305	0.21670	0.75502	0.67109	0.89516	0.79372	0.83420	0.72918	0.85278	0.12315	0.37348	0.79699	0.90090	0.48922	0.45180	0.93443	0.73121	0.54617	0.56086	0.61176	0.33738	0.92137	0.92636	0.72349	0.26349	0.12423	0.78194	0.69793	0.57325	0.84408	0.26807	0.20271	0.49615
0.84723	0.74322	0.85042	0.44514	0.45048	0.73224	0.21780	0.06651	0.24081	0.26433	0.74281	0.05419	0.32222	0.26061	0.75581	0.35437	0.58428	0.26425	0.53945	0.09868	0.12131	0.35749	0.42837	0.16232	0.14061	0.63821	0.29276	0.24860	0.18723	0.23332	0.13747	0.43862	0.61875	0.31043	0.05521	0.10366	0.47276	0.26604	0.27702	0.52863	0.06966	0.05712	0.17693
0.91388	0.87287	0.91074	0.89131	0.88729	0.91415	0.55850	0.29586	0.54263	0.61218	0.89968	0.32087	0.75550	0.76843	0.88503	0.83004	0.89271	0.80073	0.83957	0.15180	0.51507	0.80483	0.88891	0.62657	0.58474	0.92486	0.77884	0.67491	0.68520	0.72886	0.47195	0.90359	0.91652	0.72777	0.39101	0.15322	0.77084	0.80389	0.61577	0.82085	0.37986	0.31312	0.59075
0.92774	0.73624	0.92726	0.92989	0.81840	0.92940	0.38649	0.14845	0.37023	0.43175	0.80847	0.16245	0.51709	0.51334	0.75548	0.57152	0.87384	0.58358	0.64632	0.10913	0.31125	0.56333	0.92053	0.36841	0.32096	0.92076	0.51557	0.47383	0.40666	0.46368	0.29798	0.88643	0.92092	0.50314	0.20368	0.11103	0.57616	0.50762	0.38496	0.63208	0.19267	0.15102	0.34420
0.92451	0.83970	0.92436	0.88551	0.86229	0.93250	0.48754	0.22188	0.47988	0.54077	0.86662	0.23494	0.67183	0.66053	0.85463	0.73604	0.87785	0.70758	0.78316	0.14719	0.41858	0.71981	0.87889	0.50866	0.45962	0.90588	0.66888	0.58486	0.55763	0.61908	0.39493	0.88673	0.89862	0.64132	0.28631	0.14988	0.71156	0.67651	0.54097	0.76311	0.28352	0.22850	0.47909
0.93179	0.80980	0.93578	0.76208	0.72315	0.92480	0.40915	0.15468	0.40792	0.46147	0.83745	0.15825	0.54746	0.53170	0.82641	0.60220	0.86384	0.54919	0.70119	0.13160	0.32047	0.59320	0.74827	0.38890	0.33926	0.84219	0.53516	0.48664	0.42685	0.48833	0.31749	0.74478	0.83301	0.52471	0.19614	0.13526	0.62907	0.53460	0.43976	0.67789	0.19585	0.15328	0.36564
0.92809	0.74081	0.93006	0.85493	0.80974	0.93267	0.28841	0.07383	0.28383	0.33350	0.77973	0.07603	0.51560	0.43211	0.75832	0.54956	0.67933	0.51292	0.65320	0.08965	0.19905	0.55405	0.84702	0.27018	0.22534	0.84851	0.46368	0.35289	0.31456	0.38458	0.20048	0.84825	0.84776	0.47830	0.09862	0.09283	0.57590	0.42746	0.37225	0.64722	0.10531	0.06801	0.27196
0.91406	0.60326	0.91575	0.90891	0.79339	0.90989	0.19636	0.02888	0.18620	0.23242	0.67305	0.03499	0.38832	0.30506	0.62175	0.41627	0.62062	0.43889	0.51671	0.04710	0.11340	0.42122	0.89771	0.16548	0.12648	0.81960	0.34386	0.25290	0.20369	0.26654	0.11642	0.86597	0.83000	0.36236	0.04745	0.04964	0.44212	0.30246	0.24522	0.51785	0.04951	0.02249	0.17102
0.88830	0.84287	0.88455	0.87931	0.87496	0.88269	0.70457	0.39897	0.68626	0.75613	0.87226	0.42726	0.77616	0.85911	0.85340	0.87151	0.87790	0.88945	0.82293	0.22249	0.66098	0.82881	0.87637	0.75330	0.69688	0.89221	0.82439	0.81946	0.79169	0.85030	0.61419	0.88887	0.88402	0.74421	0.50862	0.22284	0.75498	0.89270	0.66755	0.80752	0.48898	0.42074	0.67487
0.90574	0.85535	0.90156	0.90468	0.89728	0.89933	0.62704	0.34810	0.60717	0.67860	0.88575	0.37616	0.77536	0.81602	0.86668	0.85657	0.89152	0.85218	0.83406	0.18398	0.58591	0.82469	0.90205	0.69291	0.64618	0.91667	0.81050	0.74382	0.74464	0.78996	0.54023	0.91480	0.91023	0.74613	0.45326	0.18469	0.76874	0.85459	0.64576	0.81787	0.43740	0.36803	0.63974
0.90245	0.86397	0.89783	0.90315	0.90425	0.89842	0.62503	0.34966	0.60406	0.67642	0.89126	0.37903	0.79341	0.82411	0.87496	0.87213	0.88930	0.86207	0.84873	0.18151	0.58642	0.84188	0.90119	0.69867	0.65387	0.91696	0.82638	0.74447	0.75378	0.79766	0.53808	0.91832	0.91003	0.76277	0.45508	0.18215	0.78373	0.86680	0.65973	0.83307	0.44194	0.37028	0.64967
0.87781	0.69113	0.88351	0.59400	0.53585	0.79823	0.30094	0.10025	0.30524	0.34064	0.70756	0.09115	0.35026	0.29754	0.70915	0.38835	0.80707	0.33990	0.52810	0.12956	0.18523	0.38307	0.57538	0.23623	0.19826	0.70621	0.33700	0.32034	0.25395	0.29950	0.21524	0.56207	0.69883	0.33940	0.09591	0.13444	0.47173	0.33169	0.31783	0.50615	0.11475	0.08927	0.22396
0.90771	0.89718	0.90234	0.89094	0.90638	0.91288	0.53653	0.28829	0.51238	0.58848	0.92266	0.31867	0.80933	0.77895	0.90794	0.86689	0.88161	0.81884	0.88056	0.14525	0.49758	0.85414	0.89194	0.62148	0.58594	0.93321	0.81765	0.66213	0.69218	0.73213	0.44720	0.91551	0.92339	0.77781	0.38166	0.14578	0.81367	0.82027	0.64762	0.86846	0.37969	0.30597	0.60644
0.89352	0.87573	0.88951	0.87175	0.88125	0.89111	0.64973	0.36937	0.63244	0.70281	0.89913	0.39914	0.79503	0.84810	0.88609	0.88216	0.88289	0.87122	0.85509	0.18689	0.61477	0.84615	0.87058	0.72355	0.67751	0.90841	0.83661	0.77260	0.77616	0.82246	0.56271	0.89015	0.89838	0.76450	0.47835	0.18765	0.78556	0.88765	0.67070	0.83686	0.46300	0.39187	0.66660
0.92193	0.89726	0.92395	0.75629	0.77962	0.92485	0.43561	0.19468	0.42993	0.49166	0.90118	0.20802	0.69200	0.64616	0.90847	0.74414	0.88871	0.65357	0.82677	0.11981	0.36861	0.73813	0.74654	0.47748	0.43835	0.85957	0.67983	0.53891	0.54117	0.58908	0.34255	0.77167	0.84496	0.66235	0.25145	0.12317	0.75318	0.67062	0.55651	0.80321	0.25886	0.20053	0.47258
0.79051	0.19330	0.82819	0.19874	0.11387	0.53469	0.19032	0.05672	0.19919	0.19535	0.18575	0.03246	0.05075	0.05828	0.19523	0.06939	0.75085	0.06660	0.11944	0.13161	0.09221	0.05943	0.15758	0.06597	0.03662	0.19453	0.05041	0.14994	0.04326	0.08628	0.13815	0.12223	0.19462	0.05199	0.03207	0.13336	0.10401	0.05351	0.07198	0.11375	0.03159	0.03859	0.04242
0.90103	0.58018	0.90654	0.88828	0.72302	0.90477	0.29483	0.08105	0.29073	0.33106	0.65795	0.08168	0.31837	0.32073	0.60367	0.37062	0.79276	0.42851	0.45705	0.09516	0.20069	0.35967	0.87129	0.21911	0.16791	0.82187	0.30594	0.33970	0.23124	0.29862	0.21449	0.81411	0.82912	0.30421	0.10539	0.09808	0.39392	0.30520	0.23021	0.44709	0.09514	0.07451	0.18503
0.87647	0.05740	0.91489	0.10147	0.05941	0.41199	0.05956	0.03316	0.07323	0.06117	0.04661	0.02521	0.03754	0.03226	0.05678	0.04101	0.28233	0.03780	0.04523	0.05352	0.03901	0.03801	0.06382	0.03615	0.02816	0.05645	0.03264	0.04790	0.02955	0.04414	0.04953	0.05672	0.06029	0.03515	0.02393	0.05517	0.04529	0.03243	0.05503	0.04501	0.02500	0.02833	0.03295
0.85450	0.25631	0.87863	0.72834	0.57315	0.84462	0.18429	0.03794	0.19651	0.19158	0.29149	0.02687	0.12831	0.12240	0.27092	0.15532	0.40375	0.26213	0.19102	0.09860	0.10568	0.14310	0.68855	0.08350	0.03911	0.48112	0.10077	0.18260	0.06934	0.13794	0.13485	0.64461	0.51033	0.10733	0.03265	0.10085	0.14788	0.10182	0.09414	0.18514	0.02525	0.02648	0.05010
0.82351	0.25040	0.83030	0.84069	0.69987	0.57655	0.10414	0.02674	0.11502	0.10862	0.28587	0.02512	0.10757	0.09937	0.26770	0.13462	0.43959	0.29337	0.17816	0.03534	0.06070	0.12311	0.80952	0.05865	0.03884	0.50848	0.10629	0.11318	0.06521	0.09541	0.07157	0.78042	0.54492	0.11014	0.03072	0.03814	0.15533	0.09906	0.08653	0.15775	0.02593	0.02206	0.05198
0.82975	0.12858	0.85852	0.15500	0.12977	0.38689	0.23637	0.08094	0.24903	0.23940	0.10534	0.05315	0.06994	0.08899	0.12743	0.08529	0.30101	0.08658	0.09764	0.19227	0.14603	0.07358	0.12534	0.09984	0.05985	0.11259	0.06698	0.19017	0.06339	0.13610	0.19139	0.12433	0.11900	0.06972	0.05102	0.19377	0.09076	0.07103	0.10416	0.09137	0.05258	0.06148	0.06448
0.82179	0.10654	0.87896	0.18331	0.12049	0.82596	0.06680	0.02601	0.07960	0.06921	0.09983	0.02101	0.06042	0.05258	0.10833	0.06852	0.30259	0.07014	0.08876	0.04043	0.04186	0.06392	0.13819	0.03839	0.02889	0.11583	0.05143	0.06708	0.03716	0.05380	0.05025	0.12275	0.12157	0.05612	0.02182	0.04205	0.07446	0.04924	0.06139	0.08324	0.02190	0.02227	0.03456
0.89593	0.66335	0.89911	0.73986	0.63965	0.82352	0.31317	0.08916	0.31336	0.35219	0.70396	0.08264	0.35690	0.32396	0.68460	0.40093	0.83087	0.39196	0.51945	0.12723	0.20083	0.39454	0.72593	0.23218	0.18617	0.77740	0.33881	0.34200	0.24745	0.31296	0.22463	0.69483	0.77481	0.34317	0.09472	0.13087	0.46145	0.32812	0.29607	0.50356	0.10275	0.07885	0.21303
0.83125	0.35028	0.87095	0.32263	0.18624	0.82461	0.24442	0.05938	0.25687	0.26328	0.36702	0.03800	0.07137	0.09610	0.36119	0.10461	0.74272	0.10934	0.20838	0.13795	0.12517	0.09065	0.27225	0.08900	0.04547	0.36823	0.07324	0.22626	0.06057	0.12364	0.17665	0.21326	0.36362	0.07352	0.04065	0.14020	0.16873	0.08269	0.08352	0.19928	0.03598	0.04197	0.05101
0.87778	0.05653	0.91652	0.09995	0.05825	0.41338	0.05452	0.03054	0.06759	0.05574	0.04604	0.02298	0.03704	0.03125	0.05596	0.04017	0.28085	0.03644	0.04467	0.04831	0.03512	0.03752	0.06236	0.03324	0.02636	0.05535	0.03209	0.04363	0.02786	0.04101	0.04496	0.05552	0.05910	0.03467	0.02185	0.04989	0.04474	0.03115	0.05300	0.04453	0.02298	0.02596	0.03160
0.88376	0.04226	0.92355	0.09236	0.04615	0.42033	0.03927	0.02313	0.05035	0.03987	0.03765	0.01850	0.03222	0.02652	0.04104	0.03459	0.28515	0.03107	0.03737	0.03377	0.02747	0.03236	0.05341	0.02569	0.02127	0.04794	0.02688	0.03270	0.02299	0.03298	0.03279	0.04379	0.05106	0.02937	0.01768	0.03498	0.03806	0.02571	0.04413	0.03828	0.01857	0.02043	0.02589
0.78120	0.26369	0.82249	0.25039	0.17721	0.78967	0.33780	0.09169	0.35475	0.35281	0.25622	0.05727	0.08486	0.12762	0.26929	0.11714	0.35398	0.12787	0.17782	0.24108	0.19396	0.09718	0.21013	0.13329	0.06581	0.24702	0.08044	0.29055	0.07749	0.18401	0.26337	0.18430	0.24797	0.08209	0.05679	0.24363	0.14390	0.09592	0.11327	0.16477	0.05529	0.06687	0.06759
0.88399	0.57140	0.90165	0.56139	0.40265	0.87550	0.25250	0.05281	0.25831	0.28556	0.62753	0.03979	0.18268	0.17803	0.59210	0.22286	0.82020	0.20534	0.37575	0.11008	0.13047	0.21523	0.52994	0.12375	0.08234	0.67319	0.17774	0.26417	0.11901	0.17809	0.16922	0.46363	0.66636	0.18341	0.04585	0.11291	0.31619	0.17185	0.15235	0.36498	0.04448	0.03885	0.10093
0.89867	0.54887	0.91196	0.82049	0.68486	0.90185	0.23993	0.06674	0.24191	0.26900	0.59607	0.06900	0.32132	0.30160	0.56815	0.36270	0.85451	0.39687	0.44710	0.06282	0.17262	0.35640	0.79249	0.19551	0.16320	0.73220	0.30965	0.29130	0.21902	0.26846	0.17449	0.75267	0.74144	0.31198	0.09028	0.06530	0.39266	0.29300	0.24476	0.43078	0.08708	0.06368	0.18510
0.88315	0.04051	0.92296	0.09353	0.04783	0.41914	0.04352	0.02648	0.05562	0.04452	0.03646	0.02127	0.03273	0.02736	0.03929	0.03481	0.28666	0.03271	0.03649	0.03931	0.03170	0.03237	0.05445	0.02880	0.02402	0.04630	0.02718	0.03664	0.02490	0.03596	0.03719	0.04543	0.05003	0.02962	0.02008	0.04054	0.03731	0.02692	0.04712	0.03751	0.02123	0.02361	0.02809
0.87485	0.05502	0.91372	0.09871	0.05626	0.41046	0.07624	0.04016	0.09087	0.07856	0.04529	0.02908	0.03692	0.03300	0.05445	0.04076	0.28554	0.03913	0.04360	0.06964	0.04817	0.03692	0.06081	0.04317	0.03249	0.05401	0.03191	0.05956	0.03240	0.05063	0.06292	0.05365	0.05764	0.03407	0.02701	0.07144	0.04378	0.03437	0.05960	0.04369	0.02877	0.03351	0.03584
0.87485	0.05472	0.91379	0.09825	0.05583	0.41061	0.07593	0.03983	0.09045	0.07818	0.04511	0.02878	0.03683	0.03278	0.05418	0.04053	0.28542	0.03886	0.04338	0.06929	0.04790	0.03679	0.06036	0.04287	0.03220	0.05367	0.03175	0.05933	0.03211	0.05028	0.06258	0.05322	0.05727	0.03394	0.02675	0.07107	0.04361	0.03407	0.05921	0.04353	0.02850	0.03319	0.03560
0.13549	0.10422	0.13344	0.10496	0.13903	0.06261	0.56475	0.21591	0.58656	0.55616	0.11512	0.12814	0.15478	0.12450	0.09651	0.15053	0.06756	0.15490	0.13865	0.48052	0.32253	0.13951	0.10839	0.21922	0.14500	0.10063	0.12480	0.42484	0.14329	0.27298	0.43836	0.12087	0.10109	0.14033	0.12161	0.48505	0.17712	0.13620	0.22242	0.14408	0.12901	0.15523	0.15565
0.93228	0.83303	0.93263	0.89158	0.87220	0.94425	0.34919	0.12760	0.33732	0.39820	0.85735	0.13931	0.64904	0.55903	0.84815	0.68641	0.86154	0.62310	0.77550	0.09437	0.27558	0.69061	0.88382	0.37961	0.34417	0.90495	0.61583	0.43977	0.44588	0.49636	0.25788	0.89669	0.90013	0.61954	0.17176	0.09705	0.70565	0.57751	0.49505	0.75932	0.18270	0.12856	0.39302
0.56176	0.65993	0.54334	0.78790	0.84754	0.59339	0.11512	0.02811	0.13149	0.13905	0.63298	0.02680	0.49179	0.32280	0.66882	0.49002	0.40548	0.41901	0.58999	0.03286	0.08560	0.51198	0.80187	0.17373	0.17042	0.71599	0.42193	0.17340	0.23588	0.27299	0.06548	0.85924	0.73351	0.45793	0.03374	0.03659	0.55364	0.34443	0.38100	0.57662	0.06093	0.02584	0.23426
0.92278	0.65464	0.92510	0.93115	0.83006	0.91928	0.24949	0.06537	0.24306	0.28695	0.71445	0.07549	0.44582	0.39932	0.67274	0.48724	0.76113	0.50576	0.57437	0.04346	0.19059	0.48719	0.91802	0.24348	0.20614	0.84919	0.42226	0.33213	0.28634	0.34253	0.17504	0.89494	0.85834	0.42773	0.10663	0.04590	0.50151	0.38886	0.30461	0.56218	0.10031	0.06594	0.24134
0.82142	0.10702	0.87848	0.18408	0.12127	0.82664	0.06488	0.02506	0.07769	0.06726	0.10030	0.02038	0.06043	0.05224	0.10882	0.06853	0.30240	0.06984	0.08923	0.03893	0.04056	0.06395	0.13900	0.03743	0.02817	0.11663	0.05148	0.06565	0.03661	0.05303	0.04862	0.12356	0.12237	0.05626	0.02110	0.04056	0.07480	0.04895	0.06088	0.08357	0.02125	0.02149	0.03406
0.90435	0.88595	0.89941	0.89545	0.91458	0.90760	0.57787	0.32029	0.55338	0.62848	0.90798	0.35077	0.81996	0.80560	0.89602	0.88502	0.88045	0.85015	0.87743	0.16527	0.53901	0.86551	0.89507	0.66311	0.62477	0.91984	0.83583	0.69965	0.72962	0.77084	0.48893	0.92123	0.91169	0.78639	0.41725	0.16567	0.81229	0.85289	0.67098	0.86507	0.41387	0.33927	0.63603
0.14795	0.16353	0.14216	0.73918	0.81808	0.12889	0.05931	0.02240	0.07723	0.05889	0.14218	0.01785	0.06150	0.04864	0.17281	0.07022	0.09074	0.28579	0.09651	0.04090	0.03876	0.06552	0.71877	0.03519	0.02401	0.23834	0.05648	0.05712	0.03448	0.05612	0.04359	0.81808	0.29426	0.06307	0.01866	0.04433	0.09798	0.04703	0.06904	0.08094	0.01824	0.01995	0.03667
0.04093	0.07372	0.04124	0.05560	0.07557	0.04355	0.66069	0.31397	0.70214	0.65666	0.08595	0.20679	0.13423	0.13207	0.06689	0.14126	0.05771	0.15858	0.10291	0.59895	0.39467	0.11746	0.05648	0.27046	0.19906	0.06211	0.10375	0.48721	0.18278	0.31020	0.53712	0.06121	0.05890	0.11294	0.18510	0.60482	0.15246	0.15673	0.27378	0.11899	0.19784	0.24181	0.18585
0.90776	0.86649	0.90315	0.90413	0.89922	0.90526	0.60352	0.33243	0.58201	0.65510	0.89816	0.36120	0.78194	0.80371	0.87793	0.85711	0.89013	0.84217	0.84509	0.17453	0.56280	0.83010	0.90256	0.67340	0.62956	0.92592	0.81069	0.72281	0.72946	0.77347	0.51584	0.91652	0.91864	0.75275	0.43454	0.17513	0.77892	0.84362	0.64392	0.83015	0.42208	0.35184	0.62969
0.92501	0.65940	0.92632	0.94250	0.82149	0.92542	0.34204	0.11219	0.32807	0.38281	0.72979	0.12177	0.45603	0.44445	0.67944	0.50810	0.81932	0.54423	0.57574	0.09930	0.26017	0.50091	0.92753	0.30598	0.25522	0.86696	0.44156	0.41319	0.33674	0.40184	0.25697	0.89270	0.87268	0.43673	0.15569	0.10158	0.50744	0.43110	0.32811	0.56692	0.14552	0.11085	0.27918
0.92524	0.65246	0.92690	0.94053	0.86074	0.92217	0.22906	0.05249	0.21591	0.26560	0.70831	0.06407	0.48444	0.39800	0.66794	0.51203	0.72575	0.52138	0.59743	0.04358	0.16549	0.52056	0.92750	0.23114	0.19499	0.83314	0.44470	0.31176	0.28191	0.34148	0.15109	0.91577	0.84461	0.45943	0.08593	0.04582	0.52285	0.39399	0.32376	0.59162	0.08901	0.05083	0.24296
0.48401	0.18528	0.51277	0.73109	0.69126	0.83392	0.08568	0.02712	0.10546	0.08820	0.20385	0.02188	0.11797	0.09508	0.19286	0.13281	0.21411	0.26343	0.14340	0.05679	0.05760	0.12551	0.70358	0.05509	0.03184	0.38349	0.08410	0.08425	0.05483	0.09740	0.06549	0.73194	0.42248	0.09478	0.02380	0.05984	0.11423	0.07877	0.09423	0.13990	0.02228	0.02305	0.04380
0.67217	0.40422	0.68167	0.83561	0.77453	0.87364	0.14819	0.03766	0.16367	0.16489	0.43593	0.03396	0.29064	0.22872	0.41780	0.31287	0.36200	0.35722	0.34666	0.07066	0.10456	0.31087	0.82500	0.13044	0.09699	0.62615	0.22708	0.16899	0.14723	0.21596	0.10738	0.83256	0.65428	0.24464	0.04197	0.07387	0.29209	0.20664	0.21242	0.35059	0.04453	0.03316	0.12490
0.34398	0.22619	0.33764	0.86901	0.85250	0.33519	0.06276	0.01675	0.07273	0.06441	0.24023	0.01670	0.09179	0.08309	0.23419	0.11519	0.18946	0.31976	0.15452	0.02056	0.03523	0.10424	0.84985	0.03903	0.02676	0.41323	0.09374	0.06851	0.05121	0.07336	0.04311	0.89350	0.46590	0.09939	0.02124	0.02361	0.13300	0.08070	0.08007	0.13069	0.01607	0.01358	0.04263
0.50469	0.15856	0.54109	0.65654	0.62485	0.89518	0.05484	0.02271	0.07197	0.05680	0.17537	0.02095	0.12583	0.09482	0.16162	0.13420	0.24258	0.25396	0.13498	0.03334	0.04075	0.13065	0.62220	0.04692	0.03334	0.31694	0.08659	0.05958	0.05453	0.08491	0.04299	0.65054	0.35110	0.09899	0.02229	0.03589	0.10846	0.07697	0.09439	0.13848	0.02275	0.02085	0.04475
0.86747	0.49186	0.87781	0.78724	0.56203	0.86941	0.22754	0.05485	0.22997	0.25541	0.57922	0.04784	0.16078	0.16923	0.51647	0.20587	0.79301	0.26611	0.32156	0.08683	0.12205	0.19299	0.76450	0.12012	0.08010	0.76470	0.16123	0.24170	0.11912	0.16790	0.15473	0.67430	0.77383	0.16118	0.05676	0.08994	0.26812	0.16605	0.12700	0.30943	0.04911	0.04364	0.09184
0.22692	0.21212	0.21729	0.78841	0.84920	0.18780	0.07900	0.03583	0.10105	0.08089	0.19544	0.03100	0.10809	0.08470	0.21833	0.12060	0.14383	0.32642	0.15575	0.05210	0.05645	0.11437	0.76814	0.05660	0.04439	0.30301	0.09900	0.08375	0.06122	0.08865	0.06015	0.85200	0.35458	0.10945	0.03302	0.05637	0.14948	0.08391	0.10477	0.13542	0.03310	0.03249	0.05956
0.93692	0.67458	0.93962	0.94443	0.87317	0.92969	0.32676	0.10954	0.32196	0.36649	0.71691	0.12108	0.51265	0.49017	0.69014	0.56730	0.77138	0.58783	0.61876	0.06751	0.27280	0.55828	0.92695	0.33026	0.28540	0.83169	0.49515	0.41587	0.37172	0.43794	0.25170	0.91916	0.84132	0.48718	0.16599	0.06999	0.54832	0.47677	0.36385	0.60714	0.15382	0.11411	0.31073
0.88679	0.87964	0.88139	0.87994	0.90015	0.88300	0.66287	0.38541	0.64027	0.71471	0.90128	0.41838	0.83119	0.87125	0.88874	0.91348	0.87266	0.90140	0.87283	0.19298	0.63149	0.88009	0.88034	0.75081	0.70696	0.90696	0.87090	0.78773	0.80811	0.84867	0.57601	0.90484	0.89784	0.79790	0.49963	0.19316	0.80790	0.92048	0.69959	0.85928	0.48534	0.40938	0.69754
0.91417	0.86833	0.91019	0.91004	0.90795	0.91441	0.56395	0.30287	0.54234	0.61467	0.89636	0.33002	0.77814	0.77512	0.88026	0.84453	0.89244	0.82033	0.84604	0.15970	0.51868	0.82433	0.90783	0.63376	0.59219	0.92607	0.79459	0.68099	0.69509	0.73775	0.47497	0.92445	0.91953	0.74687	0.39593	0.16070	0.78015	0.81421	0.63387	0.83073	0.38954	0.31953	0.60234
0.84152	0.49154	0.84593	0.81546	0.60908	0.77372	0.17574	0.04734	0.18195	0.19928	0.57249	0.04801	0.17975	0.17640	0.51567	0.21890	0.83268	0.28010	0.33159	0.04204	0.10924	0.21110	0.79717	0.11490	0.08966	0.77113	0.18203	0.21087	0.12617	0.16159	0.11963	0.72077	0.78496	0.18237	0.05712	0.04540	0.28092	0.17574	0.14542	0.31519	0.05469	0.04328	0.10328
0.92619	0.85492	0.92330	0.91933	0.89894	0.93226	0.48164	0.23293	0.46160	0.53218	0.88957	0.25503	0.72460	0.68723	0.86842	0.77886	0.89218	0.74302	0.81590	0.13770	0.42533	0.76903	0.91611	0.53319	0.49311	0.93435	0.72333	0.59006	0.59500	0.64169	0.39129	0.92479	0.92926	0.69707	0.31041	0.13887	0.74984	0.71786	0.57038	0.80264	0.30703	0.24372	0.51901
0.86469	0.43607	0.86312	0.78219	0.57744	0.68587	0.13537	0.03096	0.14626	0.15502	0.51718	0.02626	0.09971	0.10037	0.46113	0.13618	0.51114	0.20850	0.25541	0.04541	0.06328	0.12478	0.76906	0.06284	0.03974	0.72975	0.09900	0.14472	0.06653	0.09849	0.08632	0.69482	0.74860	0.10189	0.02964	0.04891	0.20920	0.10132	0.08910	0.24089	0.02513	0.02436	0.05185
0.92502	0.76993	0.92425	0.92240	0.84191	0.92258	0.51308	0.23357	0.50004	0.56281	0.82727	0.24895	0.59177	0.63598	0.78735	0.66812	0.88354	0.68912	0.69819	0.15621	0.44428	0.64371	0.91342	0.50547	0.44840	0.91185	0.60968	0.60724	0.53664	0.60173	0.42319	0.89294	0.90928	0.57179	0.31030	0.15795	0.62864	0.63518	0.46776	0.68209	0.28940	0.24188	0.45100
0.54472	0.63334	0.52091	0.78364	0.73261	0.57194	0.12275	0.02554	0.13876	0.15005	0.67156	0.02516	0.34836	0.25387	0.65040	0.36593	0.37823	0.32715	0.49531	0.02909	0.07837	0.37587	0.80523	0.12894	0.11451	0.80665	0.30349	0.17488	0.16885	0.21264	0.06671	0.79914	0.81993	0.32700	0.03207	0.03297	0.44035	0.25485	0.25833	0.48216	0.04348	0.02308	0.16095
0.89653	0.85862	0.89269	0.88728	0.88875	0.89026	0.65902	0.37307	0.64097	0.71113	0.88426	0.40167	0.78468	0.84361	0.86929	0.87402	0.88797	0.87366	0.83968	0.19340	0.62083	0.83588	0.88468	0.72755	0.67887	0.90498	0.82805	0.77698	0.77640	0.82371	0.57240	0.90123	0.89726	0.75411	0.48238	0.19421	0.77261	0.88431	0.66372	0.82192	0.46513	0.39502	0.66450
0.22732	0.20152	0.22151	0.80412	0.84782	0.21822	0.05962	0.01764	0.07649	0.06005	0.19031	0.01486	0.06885	0.06135	0.20785	0.08944	0.13634	0.30325	0.12930	0.03280	0.03510	0.07909	0.78119	0.03513	0.02161	0.31461	0.07176	0.05893	0.03885	0.06341	0.04177	0.86011	0.37022	0.07647	0.01677	0.03633	0.11698	0.06129	0.07189	0.10573	0.01479	0.01517	0.03578
0.23568	0.17012	0.23420	0.78665	0.82986	0.22275	0.05463	0.02656	0.07297	0.05477	0.16322	0.02322	0.07266	0.05957	0.17581	0.08420	0.15160	0.30171	0.11328	0.03237	0.03650	0.07773	0.75621	0.03611	0.02941	0.27849	0.06887	0.05672	0.04254	0.05961	0.04113	0.83621	0.33270	0.07577	0.02471	0.03585	0.11138	0.05812	0.07668	0.09668	0.02345	0.02417	0.04213
0.84024	0.17975	0.85328	0.64336	0.54366	0.47793	0.10131	0.03180	0.11759	0.10349	0.18412	0.02364	0.07160	0.06767	0.18523	0.09419	0.37785	0.23722	0.12642	0.06176	0.05734	0.08155	0.60900	0.05162	0.03050	0.33861	0.07214	0.09406	0.04768	0.07957	0.07472	0.59162	0.37203	0.07504	0.02626	0.06488	0.11123	0.06959	0.07497	0.10762	0.02253	0.02466	0.04090
0.83111	0.30951	0.83610	0.87199	0.75295	0.64427	0.12380	0.03240	0.12959	0.13170	0.35106	0.03336	0.16632	0.14692	0.32677	0.19378	0.46629	0.33412	0.24036	0.03624	0.07744	0.18466	0.84237	0.08754	0.06333	0.55727	0.15394	0.14346	0.10025	0.13668	0.08669	0.82603	0.59323	0.15834	0.03942	0.03931	0.19935	0.14419	0.12607	0.22349	0.03795	0.02822	0.07881
